Dim1,Dim2,Word,Epoch
-82.99394226074219,18.637428283691406,driving,Epoch_15
13.473512649536133,30.837556838989258,main,Epoch_15
5.809607028961182,-5.829957962036133,tilted,Epoch_15
22.8577880859375,5.6238884925842285,tells,Epoch_15
73.74079895019531,19.781705856323242,search,Epoch_15
67.49175262451172,-79.59446716308594,overcome,Epoch_15
-18.883991241455078,-106.2761001586914,as,Epoch_15
18.618507385253906,19.006759643554688,mail,Epoch_15
18.163328170776367,-88.09246826171875,eyelashes,Epoch_15
-25.227218627929688,28.936294555664062,daisy,Epoch_15
43.799503326416016,6.4741058349609375,hauling,Epoch_15
18.075559616088867,84.19207000732422,steak,Epoch_15
-28.389875411987305,-16.821157455444336,maidens,Epoch_15
-44.374732971191406,59.20581817626953,brag,Epoch_15
6.269472599029541,-30.21341323852539,spaniel,Epoch_15
78.17390441894531,38.645503997802734,teacher,Epoch_15
-18.0640926361084,102.38897705078125,flask,Epoch_15
11.807518005371094,3.417760133743286,bully,Epoch_15
-4.595035076141357,-6.4649271965026855,citizen,Epoch_15
75.12561798095703,14.043183326721191,journey,Epoch_15
-80.90147399902344,-16.795841217041016,clergyman,Epoch_15
-105.59363555908203,-2.402503490447998,pleasant,Epoch_15
51.338436126708984,-35.43033218383789,fortune,Epoch_15
-62.577030181884766,69.42595672607422,scrapbook,Epoch_15
-85.53136444091797,-10.515401840209961,blackboard,Epoch_15
-2.9589405059814453,65.99088287353516,nodding,Epoch_15
47.32135772705078,-78.24810028076172,arrest,Epoch_15
-55.22545623779297,20.878408432006836,ready,Epoch_15
-11.960618019104004,-24.433361053466797,ninety,Epoch_15
18.915531158447266,-19.854351043701172,colors,Epoch_15
89.86866760253906,-26.78043556213379,wart,Epoch_15
-105.48738861083984,16.20257568359375,crossed,Epoch_15
-41.89768600463867,73.25494384765625,trips,Epoch_15
24.58498191833496,-33.60775375366211,sandwich,Epoch_15
20.64185333251953,96.22817993164062,stood,Epoch_15
-45.08319091796875,52.76941680908203,gifts,Epoch_15
-50.147029876708984,40.30094909667969,flights,Epoch_15
9.520522117614746,-11.700026512145996,counselor,Epoch_15
-19.355741500854492,-10.447093963623047,passage,Epoch_15
-34.50025177001953,-15.672451972961426,mittens,Epoch_15
-26.27501106262207,-90.49180603027344,exit,Epoch_15
34.75368118286133,-43.06297302246094,polished,Epoch_15
30.32512092590332,46.84952163696289,shoot,Epoch_15
-80.41710662841797,18.295541763305664,grove,Epoch_15
-28.543498992919922,-31.724628448486328,musical,Epoch_15
-26.536954879760742,-42.39835739135742,compost,Epoch_15
-25.975107192993164,-91.12181091308594,axis,Epoch_15
0.0137406000867486,-49.6805305480957,elementary,Epoch_15
-68.56885528564453,48.746700286865234,close,Epoch_15
-45.162689208984375,43.08979034423828,sliding,Epoch_15
70.35458374023438,16.560497283935547,earn,Epoch_15
53.28919219970703,74.17447662353516,twentieth,Epoch_15
-39.0163459777832,-35.8104362487793,galloping,Epoch_15
-65.07774353027344,70.00694274902344,strip,Epoch_15
-31.88119888305664,-90.1775894165039,expecting,Epoch_15
27.76370620727539,64.80520629882812,pies,Epoch_15
97.10063171386719,47.35649871826172,question,Epoch_15
-24.885190963745117,70.95000457763672,slanting,Epoch_15
23.859935760498047,-40.279685974121094,separated,Epoch_15
74.48477172851562,-4.508313179016113,harry,Epoch_15
-58.43172836303711,-0.09531096369028091,roasted,Epoch_15
-55.41926193237305,49.32561111450195,floods,Epoch_15
53.139434814453125,-41.992584228515625,byron,Epoch_15
-75.17668914794922,64.01746368408203,stray,Epoch_15
33.075592041015625,-1.7370508909225464,watery,Epoch_15
28.377866744995117,29.043668746948242,denny,Epoch_15
-37.593441009521484,36.722503662109375,ribs,Epoch_15
34.45735168457031,-41.21585464477539,punished,Epoch_15
-52.59113693237305,-63.26923370361328,described,Epoch_15
-2.7429168224334717,45.83115768432617,weights,Epoch_15
-80.58935546875,-0.6584430932998657,promptly,Epoch_15
-5.700948715209961,1.2891113758087158,coffee,Epoch_15
21.786386489868164,107.1680679321289,studies,Epoch_15
-86.04280090332031,-56.511871337890625,limit,Epoch_15
-62.324039459228516,46.529083251953125,glazed,Epoch_15
25.09517478942871,-60.83291244506836,eyebrow,Epoch_15
85.58134460449219,-27.863636016845703,horn,Epoch_15
42.151241302490234,4.941371440887451,holly,Epoch_15
76.99397277832031,13.509044647216797,furs,Epoch_15
-19.442256927490234,90.34859466552734,flippers,Epoch_15
-78.2258071899414,-9.589472770690918,bruno,Epoch_15
-9.383914947509766,-92.65057373046875,ankles,Epoch_15
7.226623058319092,-17.034427642822266,muttering,Epoch_15
-61.522945404052734,-11.699634552001953,roberto,Epoch_15
54.193946838378906,43.97340774536133,hobby,Epoch_15
11.74294662475586,11.926972389221191,feelers,Epoch_15
-52.74184799194336,94.2306137084961,streams,Epoch_15
-76.14789581298828,-38.961891174316406,supply,Epoch_15
-8.10025691986084,92.89546203613281,clapping,Epoch_15
84.1305160522461,-5.177827835083008,married,Epoch_15
43.43263244628906,32.70586013793945,kim,Epoch_15
-64.67799377441406,42.542572021484375,praying,Epoch_15
-9.946945190429688,64.31327819824219,tugging,Epoch_15
-38.85344696044922,95.47297668457031,dreamed,Epoch_15
-55.74567413330078,-31.30354881286621,pockets,Epoch_15
33.40812301635742,40.54387664794922,shows,Epoch_15
-10.96955680847168,-66.4271240234375,anxiously,Epoch_15
31.349624633789062,-5.781801223754883,solar,Epoch_15
14.189081192016602,47.23310470581055,tomb,Epoch_15
-60.533809661865234,41.47992706298828,plainly,Epoch_15
-21.29878807067871,-60.30557632446289,adopted,Epoch_15
86.15223693847656,-31.817405700683594,corn,Epoch_15
44.08539962768555,-15.712380409240723,human,Epoch_15
61.31428527832031,-0.6431325078010559,whenever,Epoch_15
17.737348556518555,-5.777658462524414,shovels,Epoch_15
-26.577499389648438,-47.932987213134766,multiplication,Epoch_15
-78.92478942871094,-8.12533950805664,pronouns,Epoch_15
-4.883612155914307,12.028960227966309,mean,Epoch_15
34.2435417175293,53.368831634521484,though,Epoch_15
-34.96369934082031,-103.59286499023438,owns,Epoch_15
41.63904571533203,-40.673091888427734,persian,Epoch_15
20.542367935180664,84.69539642333984,steaming,Epoch_15
-32.79750442504883,-86.83922576904297,itself,Epoch_15
-2.9396560192108154,104.6233901977539,stoves,Epoch_15
16.32613754272461,28.671871185302734,waiting,Epoch_15
49.81016159057617,-45.76179122924805,corridors,Epoch_15
-75.4580078125,58.09370803833008,threaded,Epoch_15
-23.446456909179688,19.155675888061523,john,Epoch_15
-85.27787017822266,33.85548400878906,try,Epoch_15
8.645514488220215,-67.31656646728516,onions,Epoch_15
-44.62224197387695,2.138115882873535,budge,Epoch_15
56.864219665527344,-62.65841293334961,error,Epoch_15
-41.42072296142578,50.868125915527344,slush,Epoch_15
-87.81817626953125,62.49513244628906,crawling,Epoch_15
-58.247398376464844,12.943585395812988,rains,Epoch_15
-1.4132298231124878,-40.46086502075195,confusing,Epoch_15
-79.70359802246094,45.238258361816406,groan,Epoch_15
-27.683652877807617,5.11806058883667,guests,Epoch_15
23.497331619262695,-30.590070724487305,footprints,Epoch_15
65.4937973022461,37.19709014892578,fetched,Epoch_15
88.38778686523438,-15.742136001586914,forcing,Epoch_15
-16.841678619384766,75.15448760986328,roughly,Epoch_15
61.860618591308594,14.701665878295898,pounce,Epoch_15
48.14251708984375,-61.71689987182617,curious,Epoch_15
26.254323959350586,37.2171516418457,suited,Epoch_15
-67.77751922607422,-60.526668548583984,ulysses,Epoch_15
-68.079345703125,4.847729682922363,grandson,Epoch_15
46.257259368896484,90.04682159423828,swells,Epoch_15
-61.867191314697266,23.63641357421875,clenched,Epoch_15
52.20225524902344,5.660772800445557,southeast,Epoch_15
25.14362907409668,18.97641944885254,felt,Epoch_15
-71.54851531982422,-53.3205451965332,resumed,Epoch_15
3.2165067195892334,-2.6512839794158936,sickness,Epoch_15
-33.570945739746094,-33.84455871582031,wallace,Epoch_15
46.68751525878906,-90.78480529785156,arrived,Epoch_15
46.82078170776367,73.0736312866211,soup,Epoch_15
-1.7333481311798096,-9.527592658996582,sustain,Epoch_15
23.641292572021484,105.39605712890625,steadily,Epoch_15
33.169742584228516,-30.616655349731445,nothing,Epoch_15
64.56368255615234,32.04541015625,patches,Epoch_15
91.8421630859375,17.290019989013672,turkey,Epoch_15
71.86518859863281,-16.01003074645996,sharon,Epoch_15
58.962371826171875,-48.28049087524414,careful,Epoch_15
35.06977462768555,91.78475189208984,skill,Epoch_15
10.062986373901367,66.96891784667969,top,Epoch_15
94.3770751953125,-31.526405334472656,soar,Epoch_15
104.76166534423828,11.805258750915527,then,Epoch_15
-38.397274017333984,-16.081045150756836,whistled,Epoch_15
-26.292003631591797,-35.61569595336914,november,Epoch_15
13.444494247436523,-48.793479919433594,wondering,Epoch_15
26.625350952148438,0.2367171049118042,seal,Epoch_15
55.08753967285156,0.0742211788892746,tower,Epoch_15
-47.01979064941406,-27.49842071533203,captain,Epoch_15
-76.96292877197266,66.34258270263672,strain,Epoch_15
93.63174438476562,-21.07794189453125,wore,Epoch_15
-24.182897567749023,-61.23291778564453,adobe,Epoch_15
-40.76938247680664,-60.19607162475586,nina,Epoch_15
-0.1737460047006607,79.87982177734375,pulp,Epoch_15
42.51884460449219,-84.68070983886719,unlucky,Epoch_15
-92.76065063476562,-44.46533203125,beginners,Epoch_15
-53.207027435302734,16.047508239746094,races,Epoch_15
28.31096649169922,39.504730224609375,heated,Epoch_15
67.15848541259766,-22.57371711730957,rash,Epoch_15
-44.91817855834961,62.920467376708984,crab,Epoch_15
43.668514251708984,98.3625717163086,stalls,Epoch_15
-32.463619232177734,-23.490036010742188,gallons,Epoch_15
-73.17604064941406,12.11418628692627,friendship,Epoch_15
-35.94535827636719,-64.31188201904297,lima,Epoch_15
58.73558044433594,61.191017150878906,chops,Epoch_15
33.9531364440918,-18.670827865600586,willow,Epoch_15
-71.81250762939453,-19.548898696899414,rotten,Epoch_15
-15.45055103302002,28.146486282348633,stew,Epoch_15
28.01725196838379,-8.412323951721191,sally,Epoch_15
40.646881103515625,-40.78904342651367,person,Epoch_15
23.382186889648438,9.092151641845703,coils,Epoch_15
22.299423217773438,-44.686012268066406,secretary,Epoch_15
-83.03028869628906,-36.291839599609375,dunes,Epoch_15
-49.862850189208984,27.024721145629883,writer,Epoch_15
2.6747612953186035,57.68931579589844,pigs,Epoch_15
45.566612243652344,-27.17584800720215,statue,Epoch_15
3.369920253753662,107.29769897460938,snuff,Epoch_15
-18.430570602416992,-76.21920013427734,invite,Epoch_15
14.815139770507812,-20.895769119262695,paper,Epoch_15
14.020529747009277,-94.99311065673828,edwards,Epoch_15
-44.293601989746094,-53.941097259521484,definitely,Epoch_15
-51.828460693359375,-85.73495483398438,lipstick,Epoch_15
85.97421264648438,38.64109420776367,cubs,Epoch_15
72.7034683227539,-29.552003860473633,harness,Epoch_15
-79.79887390136719,39.29856872558594,gloria,Epoch_15
-21.312292098999023,89.37982177734375,flicker,Epoch_15
-64.16673278808594,-63.9537239074707,refuse,Epoch_15
37.37310028076172,11.314010620117188,city,Epoch_15
-4.737074851989746,-44.8913688659668,dinosaur,Epoch_15
-51.392005920410156,-61.09115982055664,distribute,Epoch_15
8.112704277038574,-75.04059600830078,attract,Epoch_15
21.74513816833496,-32.30799865722656,soda,Epoch_15
33.364418029785156,-49.43718338012695,territory,Epoch_15
14.24946117401123,61.77179718017578,map,Epoch_15
64.43236541748047,32.73748779296875,hatches,Epoch_15
72.40607452392578,60.332183837890625,signs,Epoch_15
-73.05599212646484,2.092674493789673,practicing,Epoch_15
45.577964782714844,12.654875755310059,hunt,Epoch_15
8.19361400604248,-54.616512298583984,amateur,Epoch_15
-48.73615264892578,-11.6762056350708,listens,Epoch_15
13.845498085021973,93.58462524414062,skipping,Epoch_15
31.55225944519043,3.2798564434051514,hauled,Epoch_15
69.56741333007812,11.683724403381348,fun,Epoch_15
36.85173034667969,-88.44894409179688,evenly,Epoch_15
-49.40719223022461,-85.2922134399414,inspired,Epoch_15
4.984959602355957,-78.49673461914062,interview,Epoch_15
-63.3805046081543,-77.25843811035156,remember,Epoch_15
-12.622034072875977,-36.37986755371094,containers,Epoch_15
11.895877838134766,53.44868087768555,wicked,Epoch_15
-41.53354263305664,32.30385971069336,tigers,Epoch_15
20.53533935546875,-9.299132347106934,softly,Epoch_15
-13.7168550491333,-67.74268341064453,activity,Epoch_15
-90.1627197265625,-22.125158309936523,richard,Epoch_15
-70.82568359375,65.30058288574219,striking,Epoch_15
5.01086950302124,-20.35965919494629,mattress,Epoch_15
45.24747085571289,-9.545326232910156,suffers,Epoch_15
85.9483871459961,-62.350704193115234,smartly,Epoch_15
12.39638614654541,-16.273258209228516,cutter,Epoch_15
-40.83181381225586,51.38393783569336,sludge,Epoch_15
61.28313446044922,73.77824401855469,switched,Epoch_15
-27.606197357177734,-79.1488265991211,egan,Epoch_15
-9.693801879882812,-45.8682746887207,calvin,Epoch_15
79.07441711425781,-44.37608337402344,mart,Epoch_15
-78.7786865234375,-65.60508728027344,relative,Epoch_15
-36.04262924194336,-33.57992935180664,bulletin,Epoch_15
-62.15861511230469,78.55219268798828,scratched,Epoch_15
-26.927352905273438,-87.82113647460938,excellent,Epoch_15
4.458179473876953,-52.24897766113281,decorated,Epoch_15
-20.24972915649414,-16.962682723999023,blossom,Epoch_15
-57.76640701293945,-45.2036018371582,disgust,Epoch_15
32.79545974731445,-2.0381126403808594,poetry,Epoch_15
49.23265838623047,17.59361457824707,hound,Epoch_15
-39.362884521484375,-22.692235946655273,modern,Epoch_15
4.167517185211182,-53.581520080566406,dictionary,Epoch_15
-10.982956886291504,-7.700896263122559,pictures,Epoch_15
-33.185462951660156,29.27411651611328,loop,Epoch_15
21.594131469726562,-28.226791381835938,photograph,Epoch_15
4.468484878540039,72.5882797241211,cobb,Epoch_15
-17.421897888183594,42.097755432128906,cake,Epoch_15
-39.72738265991211,-5.811395645141602,juicy,Epoch_15
-34.25666046142578,-12.475290298461914,beetles,Epoch_15
-45.0073356628418,-49.09181213378906,suspects,Epoch_15
53.420753479003906,14.88029670715332,vowed,Epoch_15
-22.04220962524414,-40.06623840332031,community,Epoch_15
-79.63349914550781,30.90120506286621,braids,Epoch_15
-54.505550384521484,-52.100135803222656,disliked,Epoch_15
-101.51516723632812,5.597599029541016,presses,Epoch_15
63.57563781738281,-28.270029067993164,carson,Epoch_15
-39.675994873046875,87.11307525634766,plum,Epoch_15
-43.55818176269531,38.812156677246094,nights,Epoch_15
83.63410186767578,-47.13658142089844,card,Epoch_15
71.26948547363281,38.14731979370117,dish,Epoch_15
-11.082925796508789,-16.460906982421875,settlers,Epoch_15
73.36405944824219,-45.05121994018555,market,Epoch_15
-9.90802001953125,-6.120560169219971,pittsburgh,Epoch_15
64.12747192382812,53.931732177734375,sinks,Epoch_15
-33.25081253051758,-50.351043701171875,tadpoles,Epoch_15
69.48416137695312,29.2200927734375,smashed,Epoch_15
35.7014045715332,38.78419876098633,phone,Epoch_15
-72.74263763427734,-62.58063888549805,regions,Epoch_15
39.91352844238281,-17.60688018798828,hollow,Epoch_15
91.27503967285156,-44.45875930786133,cords,Epoch_15
40.283756256103516,-17.413339614868164,hello,Epoch_15
60.68785858154297,-40.259674072265625,surveyed,Epoch_15
-7.848345756530762,-86.75408935546875,inches,Epoch_15
2.6807281970977783,-17.72663116455078,masters,Epoch_15
-13.558249473571777,-88.34105682373047,explain,Epoch_15
14.410637855529785,19.114164352416992,failed,Epoch_15
-71.40213012695312,22.511503219604492,brace,Epoch_15
-30.69346046447754,-2.7756869792938232,costumes,Epoch_15
-7.132988929748535,-11.925071716308594,sanders,Epoch_15
-25.28768539428711,-34.847816467285156,loudspeaker,Epoch_15
-34.791412353515625,19.986780166625977,lost,Epoch_15
-12.270845413208008,-59.37346267700195,imaginary,Epoch_15
-58.5183219909668,30.962661743164062,russia,Epoch_15
73.93407440185547,-41.20005416870117,marquis,Epoch_15
26.378108978271484,13.584054946899414,bells,Epoch_15
49.4725341796875,15.709722518920898,sounds,Epoch_15
-74.45245361328125,14.014263153076172,franklin,Epoch_15
-98.31916046142578,13.21785831451416,prisoner,Epoch_15
68.45741271972656,-74.24556732177734,forth,Epoch_15
15.092386245727539,-54.90708923339844,underground,Epoch_15
19.08589744567871,18.82149887084961,mole,Epoch_15
28.19213104248047,-92.62556457519531,april,Epoch_15
62.38893508911133,-53.6335563659668,porpoise,Epoch_15
-38.18955993652344,48.77348709106445,splashed,Epoch_15
5.16940975189209,-78.37786865234375,interpretive,Epoch_15
-58.371612548828125,-47.649314880371094,dixon,Epoch_15
91.91447448730469,-33.53386306762695,shore,Epoch_15
4.896840572357178,50.68617630004883,blitz,Epoch_15
-27.383697509765625,-30.225000381469727,magician,Epoch_15
-59.62334060668945,-35.43146514892578,rachel,Epoch_15
34.306880950927734,90.95087432861328,skull,Epoch_15
88.4863052368164,-25.808013916015625,wharf,Epoch_15
5.036550998687744,51.097068786621094,bits,Epoch_15
10.536153793334961,9.300810813903809,film,Epoch_15
-26.77913475036621,-27.03519630432129,magazine,Epoch_15
-4.422279357910156,50.959224700927734,dining,Epoch_15
45.08222198486328,-18.498510360717773,holland,Epoch_15
-47.301475524902344,41.01030731201172,light,Epoch_15
-18.307022094726562,-87.89791107177734,explorers,Epoch_15
-26.416574478149414,14.379085540771484,length,Epoch_15
28.400609970092773,-92.68233489990234,apron,Epoch_15
76.3682861328125,40.0984001159668,each,Epoch_15
-27.907310485839844,39.19647216796875,k,Epoch_15
82.5397720336914,46.2884407043457,huff,Epoch_15
6.225962162017822,-36.643310546875,compared,Epoch_15
-43.18644332885742,-70.29931640625,excused,Epoch_15
14.57190227508545,-28.16847801208496,victoria,Epoch_15
93.01835632324219,27.705202102661133,were,Epoch_15
27.641267776489258,-60.406734466552734,everyone,Epoch_15
-7.966672420501709,-47.433990478515625,gathered,Epoch_15
0.4755387604236603,-48.52991485595703,demonstrated,Epoch_15
35.907718658447266,-10.663066864013672,shudder,Epoch_15
21.34673309326172,17.379362106323242,mold,Epoch_15
74.03910064697266,67.72354888916016,sigh,Epoch_15
4.2779669761657715,-38.47947311401367,computer,Epoch_15
-23.68737030029297,19.142332077026367,johnny,Epoch_15
9.555051803588867,-41.86198425292969,countryside,Epoch_15
-74.76101684570312,-56.43913650512695,aluminum,Epoch_15
-4.547243118286133,-11.593835830688477,saddest,Epoch_15
101.94094848632812,-24.401187896728516,stormed,Epoch_15
-26.065900802612305,53.039066314697266,ran,Epoch_15
-26.608707427978516,34.97964859008789,two,Epoch_15
-2.807034969329834,-92.41109466552734,anchored,Epoch_15
88.6424331665039,-15.709026336669922,force,Epoch_15
98.77992248535156,35.273502349853516,squirrel,Epoch_15
65.46257781982422,23.367324829101562,wished,Epoch_15
21.01738739013672,-63.91691970825195,enemies,Epoch_15
-48.062496185302734,-67.77960205078125,avoid,Epoch_15
-53.29642105102539,-7.82711935043335,lose,Epoch_15
-18.547805786132812,42.526126861572266,takes,Epoch_15
43.07588195800781,61.04342269897461,shelby,Epoch_15
21.684906005859375,107.28761291503906,studying,Epoch_15
25.600374221801758,49.60532760620117,chasing,Epoch_15
21.638460159301758,-24.652870178222656,silent,Epoch_15
31.359800338745117,24.437400817871094,an,Epoch_15
4.8016510009765625,61.334434509277344,bag,Epoch_15
-10.812033653259277,101.17534637451172,slope,Epoch_15
23.644113540649414,29.95083999633789,bonnie,Epoch_15
27.63472557067871,55.02633285522461,same,Epoch_15
11.311563491821289,65.70479583740234,pat,Epoch_15
54.11167907714844,-21.005990982055664,firewood,Epoch_15
6.467979431152344,4.764129161834717,china,Epoch_15
-15.230132102966309,70.803955078125,lived,Epoch_15
5.005744934082031,-70.63827514648438,pneumonia,Epoch_15
56.5294189453125,-73.93453979492188,artist,Epoch_15
69.16275024414062,67.0046157836914,hiked,Epoch_15
-26.459856033325195,-89.71376037597656,existed,Epoch_15
-11.548318862915039,11.389082908630371,tossed,Epoch_15
42.43416976928711,39.99680709838867,woody,Epoch_15
-72.83154296875,-26.452505111694336,muffled,Epoch_15
-21.233346939086914,-51.67213439941406,panama,Epoch_15
-20.311243057250977,16.755443572998047,ghost,Epoch_15
-22.170791625976562,-51.94001770019531,banana,Epoch_15
-54.287540435791016,-4.496252059936523,louise,Epoch_15
56.07151412963867,-30.765169143676758,jeremy,Epoch_15
-67.4542007446289,6.556392669677734,stanford,Epoch_15
38.33623504638672,21.975465774536133,welsh,Epoch_15
-43.606590270996094,-36.17500305175781,moment,Epoch_15
53.612388610839844,1.4097111225128174,towering,Epoch_15
-80.72183990478516,-0.7388638257980347,abruptly,Epoch_15
75.35334777832031,-59.68717575073242,chart,Epoch_15
-4.292815208435059,-79.97390747070312,equipment,Epoch_15
46.46044921875,74.45635986328125,soaking,Epoch_15
13.344415664672852,-75.31755828857422,annabelle,Epoch_15
-51.73190689086914,-68.98439025878906,amundsen,Epoch_15
-55.80251693725586,68.62641906738281,blake,Epoch_15
63.373291015625,-16.348398208618164,ourselves,Epoch_15
45.04895782470703,16.2305850982666,hands,Epoch_15
-39.748783111572266,73.50506591796875,pricked,Epoch_15
53.24454879760742,34.5198860168457,songs,Epoch_15
-44.44000244140625,89.6545639038086,crime,Epoch_15
42.716796875,-84.93135070800781,unlocked,Epoch_15
15.901551246643066,86.09959411621094,stays,Epoch_15
-68.48955535888672,70.11443328857422,strikes,Epoch_15
49.90046691894531,-59.81794357299805,various,Epoch_15
-30.319326400756836,23.379375457763672,joy,Epoch_15
-50.600223541259766,4.5975542068481445,ross,Epoch_15
-59.904022216796875,-29.107437133789062,publishing,Epoch_15
94.19374084472656,-40.406612396240234,ford,Epoch_15
-32.5663948059082,3.6840927600860596,jaws,Epoch_15
-8.214652061462402,-90.16058349609375,angels,Epoch_15
65.9697494506836,79.95095825195312,squeeze,Epoch_15
-7.819282531738281,-11.316961288452148,handles,Epoch_15
23.470745086669922,-30.709402084350586,footsteps,Epoch_15
29.854568481445312,-28.459197998046875,hamburgers,Epoch_15
-71.75428009033203,-33.197505950927734,temple,Epoch_15
27.162342071533203,23.734477996826172,bent,Epoch_15
-16.717926025390625,-99.95455169677734,acid,Epoch_15
72.35245513916016,-24.905160903930664,martha,Epoch_15
-24.46034049987793,-80.376953125,unloaded,Epoch_15
-11.560150146484375,-102.1917953491211,owl,Epoch_15
46.274681091308594,49.38938522338867,sad,Epoch_15
-20.450576782226562,27.229524612426758,cove,Epoch_15
0.7472760081291199,22.95082664489746,bidding,Epoch_15
26.309419631958008,66.52943420410156,dye,Epoch_15
-17.13713836669922,49.1285285949707,dead,Epoch_15
-36.70956802368164,26.990161895751953,lifetime,Epoch_15
-33.022560119628906,-53.13554763793945,tiptoe,Epoch_15
-17.851167678833008,-36.08298110961914,cannon,Epoch_15
5.4746317863464355,95.3504409790039,stepping,Epoch_15
-7.693099498748779,-21.932950973510742,gasoline,Epoch_15
62.7530517578125,-15.046527862548828,herself,Epoch_15
-48.23188018798828,-70.955322265625,abuses,Epoch_15
-40.582820892333984,81.19520568847656,shrugged,Epoch_15
-27.408763885498047,61.60602951049805,rings,Epoch_15
-12.488739013671875,-57.12601089477539,machines,Epoch_15
-53.64530944824219,55.57954025268555,grinned,Epoch_15
38.70954132080078,-70.3656234741211,armstrong,Epoch_15
21.210023880004883,-64.29325866699219,emily,Epoch_15
43.62019729614258,-86.51720428466797,alight,Epoch_15
-74.02088165283203,-13.885446548461914,lizard,Epoch_15
-9.815303802490234,30.672534942626953,beast,Epoch_15
-20.38441276550293,-74.54673767089844,inventing,Epoch_15
40.42543029785156,-6.812363147735596,shadows,Epoch_15
40.90281295776367,16.48433494567871,fences,Epoch_15
-15.047621726989746,-48.88418197631836,butterfly,Epoch_15
-47.72528839111328,83.46355438232422,claimed,Epoch_15
89.15412139892578,-52.426483154296875,carve,Epoch_15
-12.492144584655762,-57.105472564697266,machine,Epoch_15
-48.48318862915039,-41.11875915527344,visit,Epoch_15
25.005008697509766,26.706478118896484,ken,Epoch_15
-20.585947036743164,97.48009490966797,slack,Epoch_15
-67.8487777709961,-80.31937408447266,remarks,Epoch_15
-52.606956481933594,46.75377655029297,bleed,Epoch_15
105.01058959960938,-19.71148109436035,stores,Epoch_15
-39.6156120300293,11.406198501586914,yawned,Epoch_15
2.522897481918335,-83.55794525146484,expressed,Epoch_15
45.567222595214844,-56.73440170288086,hurricane,Epoch_15
44.14566421508789,-42.78569030761719,permitted,Epoch_15
-65.76649475097656,11.520661354064941,blast,Epoch_15
59.11212158203125,-79.82978820800781,awfully,Epoch_15
53.45423126220703,1.5583575963974,towing,Epoch_15
38.23012161254883,28.638107299804688,scent,Epoch_15
59.27000045776367,-25.664472579956055,cheerfully,Epoch_15
23.923818588256836,28.29622459411621,penny,Epoch_15
62.88310623168945,-82.28475952148438,avery,Epoch_15
-20.29055404663086,61.70152282714844,looked,Epoch_15
-16.112396240234375,-63.12004852294922,important,Epoch_15
21.5762996673584,-28.22630500793457,photographer,Epoch_15
1.4413700103759766,49.23339080810547,bud,Epoch_15
-38.38766860961914,-52.29816818237305,toledo,Epoch_15
50.35372543334961,49.13798522949219,hoped,Epoch_15
6.359604358673096,66.3229751586914,tip,Epoch_15
14.931201934814453,-20.989721298217773,piper,Epoch_15
-14.317243576049805,-1.8771405220031738,ledge,Epoch_15
-93.69319915771484,-50.94247817993164,becomes,Epoch_15
29.404399871826172,-37.95172119140625,scientists,Epoch_15
-12.350823402404785,76.95230865478516,leaves,Epoch_15
-52.681419372558594,16.2025089263916,laces,Epoch_15
91.32107543945312,31.41739273071289,herbert,Epoch_15
-51.02440643310547,69.84355926513672,greeks,Epoch_15
0.9823665618896484,-77.28913879394531,nebraska,Epoch_15
-39.807044982910156,66.5765609741211,tramp,Epoch_15
-12.729781150817871,40.02169418334961,fade,Epoch_15
46.69847106933594,0.631817638874054,hole,Epoch_15
81.4451675415039,-32.615455627441406,warren,Epoch_15
-33.22216796875,30.031652450561523,lupe,Epoch_15
-65.62539672851562,-43.56974792480469,beside,Epoch_15
-54.28335952758789,-72.51850128173828,alone,Epoch_15
24.675642013549805,-53.639137268066406,chico,Epoch_15
27.795242309570312,-27.467052459716797,happier,Epoch_15
46.97708511352539,-46.27503967285156,honolulu,Epoch_15
4.463879108428955,18.23746681213379,monday,Epoch_15
30.305452346801758,-33.221988677978516,sunday,Epoch_15
0.89693284034729,-30.95168113708496,neighbors,Epoch_15
-1.4574493169784546,-71.06758880615234,apprentice,Epoch_15
-28.95358657836914,28.140417098999023,choke,Epoch_15
6.918453693389893,30.68330192565918,necktie,Epoch_15
-77.14434814453125,-44.44955062866211,video,Epoch_15
-29.052427291870117,-10.930583000183105,puddles,Epoch_15
68.35326385498047,80.04798889160156,squeaked,Epoch_15
2.38264536857605,107.34515380859375,stuffing,Epoch_15
65.86351013183594,-77.95073699951172,overseer,Epoch_15
43.15379333496094,-13.81098461151123,hammer,Epoch_15
-26.204334259033203,-48.59501266479492,rattlesnake,Epoch_15
-50.92711639404297,85.20787048339844,clung,Epoch_15
0.16555388271808624,6.69520902633667,gaily,Epoch_15
21.456472396850586,-88.12142944335938,ireland,Epoch_15
3.086374044418335,-58.160125732421875,recognition,Epoch_15
46.41272735595703,-18.168067932128906,hamilton,Epoch_15
-12.026701927185059,6.936062335968018,eh,Epoch_15
-52.18972396850586,-85.34423828125,respected,Epoch_15
84.35236358642578,46.50700759887695,puffed,Epoch_15
101.75638580322266,34.132503509521484,square,Epoch_15
-17.23135757446289,-43.988155364990234,chemistry,Epoch_15
11.774649620056152,-90.9020767211914,andre,Epoch_15
-68.08338928222656,36.653053283691406,flute,Epoch_15
-11.445103645324707,-23.201269149780273,meantime,Epoch_15
-24.546180725097656,-15.397632598876953,panel,Epoch_15
