Dim1,Dim2,Word,Epoch
-49.407012939453125,19.830602645874023,tense,Epoch_30
28.8450927734375,49.76320266723633,amused,Epoch_30
75.48992919921875,23.96600914001465,arrange,Epoch_30
9.204917907714844,1.5840333700180054,future,Epoch_30
-18.800569534301758,65.44892120361328,uttered,Epoch_30
-29.838449478149414,88.73490142822266,midge,Epoch_30
44.49906539916992,42.912784576416016,icarus,Epoch_30
46.379180908203125,3.6548023223876953,balanced,Epoch_30
-15.027027130126953,-45.37263107299805,cursed,Epoch_30
26.759496688842773,-51.884849548339844,clip,Epoch_30
-1.010493516921997,66.80836486816406,decision,Epoch_30
-16.946765899658203,102.93681335449219,cages,Epoch_30
-54.1667594909668,-75.50282287597656,doors,Epoch_30
-107.16747283935547,-26.876312255859375,these,Epoch_30
-15.634917259216309,-15.29069995880127,lucia,Epoch_30
34.620941162109375,-6.604159832000732,laurel,Epoch_30
76.2232666015625,-59.87050247192383,strength,Epoch_30
-10.386582374572754,23.290546417236328,handful,Epoch_30
-8.470577239990234,61.596553802490234,socket,Epoch_30
-54.55704879760742,-0.46751701831817627,taped,Epoch_30
17.196861267089844,-15.5203218460083,perfume,Epoch_30
20.042282104492188,46.73018264770508,separate,Epoch_30
55.85498809814453,-22.978296279907227,bracket,Epoch_30
2.7947864532470703,74.81727600097656,describes,Epoch_30
28.038982391357422,-13.574881553649902,paradise,Epoch_30
27.810335159301758,-28.422882080078125,freeway,Epoch_30
-42.527095794677734,77.74706268310547,fuss,Epoch_30
-28.357194900512695,42.16640090942383,happens,Epoch_30
54.120758056640625,69.96054077148438,upright,Epoch_30
88.8663101196289,-25.872556686401367,brush,Epoch_30
32.27959060668945,-44.40135955810547,block,Epoch_30
28.258832931518555,-32.9937744140625,narrow,Epoch_30
-8.030677795410156,10.781569480895996,timber,Epoch_30
48.471675872802734,30.605497360229492,devoured,Epoch_30
-42.59009552001953,77.5969009399414,puss,Epoch_30
-26.742713928222656,23.443323135375977,paddington,Epoch_30
44.89530563354492,-71.33910369873047,threats,Epoch_30
-84.76329803466797,-2.674731969833374,hen,Epoch_30
-56.712642669677734,-59.911312103271484,cheers,Epoch_30
77.9203109741211,-2.4296112060546875,roller,Epoch_30
1.9846547842025757,-4.673158168792725,forever,Epoch_30
16.379629135131836,91.40048217773438,angrily,Epoch_30
-22.682096481323242,44.32529830932617,digger,Epoch_30
30.13741683959961,67.64664459228516,america,Epoch_30
30.655447006225586,46.7864990234375,usual,Epoch_30
39.90852355957031,86.95250701904297,everest,Epoch_30
-62.38481903076172,26.028766632080078,beets,Epoch_30
9.035658836364746,-78.9820556640625,snapping,Epoch_30
-93.26068115234375,-8.474831581115723,gail,Epoch_30
-0.9619762301445007,-6.217446804046631,heather,Epoch_30
86.11032104492188,-17.434654235839844,rests,Epoch_30
2.5452957153320312,7.10450553894043,stumbling,Epoch_30
-53.44398880004883,-93.85041809082031,mourning,Epoch_30
45.95263671875,7.629600524902344,balloon,Epoch_30
30.421125411987305,47.17045593261719,unusual,Epoch_30
53.166961669921875,7.490403652191162,telephone,Epoch_30
66.9352035522461,-62.25897216796875,kept,Epoch_30
-59.55604553222656,36.32020568847656,met,Epoch_30
-29.251455307006836,-84.7829818725586,stirred,Epoch_30
-39.269256591796875,84.16639709472656,dashed,Epoch_30
-53.92145538330078,13.93601131439209,shock,Epoch_30
-34.366512298583984,-8.599767684936523,tending,Epoch_30
34.05574417114258,5.67687463760376,charlotte,Epoch_30
4.5806474685668945,-20.602453231811523,lift,Epoch_30
-52.66460037231445,56.89236831665039,dock,Epoch_30
10.79231071472168,-29.82068634033203,warden,Epoch_30
-37.33815383911133,-87.0134506225586,stored,Epoch_30
-85.00624084472656,-14.68906021118164,paints,Epoch_30
-51.7392578125,-35.475826263427734,so,Epoch_30
-6.670788764953613,-33.1338005065918,marcus,Epoch_30
-76.24009704589844,8.220658302307129,sit,Epoch_30
-42.33342742919922,6.642204284667969,nodded,Epoch_30
-69.69705963134766,-5.351338863372803,shell,Epoch_30
-5.226223945617676,-43.27963638305664,marshall,Epoch_30
15.112557411193848,12.984174728393555,commanded,Epoch_30
59.32033157348633,-36.10396194458008,proceeding,Epoch_30
17.330419540405273,-32.36909103393555,turnip,Epoch_30
44.85002517700195,-10.753561973571777,row,Epoch_30
-48.72297286987305,19.32416534423828,tennessee,Epoch_30
-3.2360520362854004,53.274818420410156,countless,Epoch_30
52.4505500793457,35.75716018676758,education,Epoch_30
44.40187072753906,56.391841888427734,adoption,Epoch_30
-22.198213577270508,-5.209805965423584,safest,Epoch_30
-2.7457149028778076,8.862662315368652,nibbling,Epoch_30
73.37310028076172,24.530263900756836,edmund,Epoch_30
11.239712715148926,76.39896392822266,displeased,Epoch_30
57.78009033203125,47.39115524291992,invitations,Epoch_30
29.509262084960938,-78.06442260742188,flashes,Epoch_30
81.68783569335938,11.34249210357666,registered,Epoch_30
-52.49876403808594,4.3631978034973145,hoof,Epoch_30
14.276524543762207,-1.0782729387283325,lever,Epoch_30
63.998046875,76.18170166015625,excited,Epoch_30
79.32405853271484,-66.47321319580078,greenland,Epoch_30
-24.335275650024414,57.95741271972656,litter,Epoch_30
65.41590881347656,-36.354087829589844,dresser,Epoch_30
-24.935646057128906,-14.77003002166748,pilar,Epoch_30
18.925621032714844,49.46333312988281,desperately,Epoch_30
60.59585189819336,59.27588653564453,unfolding,Epoch_30
9.600850105285645,-83.60115051269531,swept,Epoch_30
-7.08481502532959,-48.638065338134766,learns,Epoch_30
4.473879814147949,-10.00158405303955,width,Epoch_30
27.228635787963867,-62.65229797363281,floats,Epoch_30
40.271240234375,13.047477722167969,swallowed,Epoch_30
37.83682632446289,-82.4578857421875,strongly,Epoch_30
12.199236869812012,16.156007766723633,completely,Epoch_30
43.325008392333984,83.86751556396484,offense,Epoch_30
-87.42939758300781,-26.851303100585938,taller,Epoch_30
-13.331870079040527,70.63329315185547,pottery,Epoch_30
-8.611391067504883,4.002144813537598,julius,Epoch_30
2.701763391494751,-49.61297607421875,leap,Epoch_30
65.76502227783203,-9.461180686950684,protects,Epoch_30
-103.34999084472656,30.832561492919922,thus,Epoch_30
-13.541414260864258,25.220521926879883,sandals,Epoch_30
29.310646057128906,30.234094619750977,villagers,Epoch_30
-33.48210144042969,96.04582977294922,teaches,Epoch_30
-66.28594970703125,27.439905166625977,hogs,Epoch_30
34.038700103759766,21.244081497192383,window,Epoch_30
5.880622863769531,-50.240264892578125,luck,Epoch_30
-8.687081336975098,-78.16110229492188,stayed,Epoch_30
93.95068359375,-17.802043914794922,richer,Epoch_30
-23.443756103515625,31.882633209228516,mental,Epoch_30
4.142689228057861,109.1434097290039,owning,Epoch_30
16.016834259033203,54.0,positions,Epoch_30
-56.71833038330078,-59.9073371887207,cheered,Epoch_30
32.570953369140625,-3.6903953552246094,coral,Epoch_30
23.285085678100586,10.365238189697266,yourselves,Epoch_30
37.70469665527344,-89.63833618164062,drawer,Epoch_30
-24.051244735717773,-75.45927429199219,star,Epoch_30
40.00812911987305,2.997068166732788,statues,Epoch_30
43.18025588989258,-27.315479278564453,trolley,Epoch_30
-6.815614700317383,-67.01951599121094,washed,Epoch_30
58.442935943603516,-61.56605911254883,trampled,Epoch_30
-62.28580856323242,25.9263916015625,beats,Epoch_30
5.6067023277282715,-30.666208267211914,sardines,Epoch_30
12.807347297668457,-26.81312370300293,border,Epoch_30
38.23112869262695,-44.43663024902344,pretended,Epoch_30
44.18751525878906,-11.41655158996582,rose,Epoch_30
21.494888305664062,37.29039001464844,downstairs,Epoch_30
-55.73582458496094,24.697996139526367,jets,Epoch_30
-11.105637550354004,-2.590827703475952,favored,Epoch_30
15.943511009216309,4.497189998626709,savage,Epoch_30
-44.000728607177734,95.3736801147461,pinched,Epoch_30
103.86956787109375,-1.15264093875885,repaired,Epoch_30
-8.028968811035156,-92.5992431640625,scanned,Epoch_30
103.75182342529297,-17.822202682495117,raincoat,Epoch_30
64.30585479736328,-5.808577060699463,lookout,Epoch_30
-69.69692993164062,54.189491271972656,nod,Epoch_30
47.36381149291992,34.05078125,pioneers,Epoch_30
-48.239410400390625,-28.698026657104492,whining,Epoch_30
-0.8663711547851562,57.68526840209961,sixteen,Epoch_30
0.9828079342842102,27.383792877197266,housework,Epoch_30
19.924955368041992,59.81657791137695,medical,Epoch_30
-19.073278427124023,-90.53849792480469,skillful,Epoch_30
81.94200897216797,-44.05443572998047,bronx,Epoch_30
-29.266965866088867,-4.330440998077393,ollie,Epoch_30
27.248037338256836,-62.58684158325195,float,Epoch_30
-94.05360412597656,-19.26888084411621,gold,Epoch_30
51.20846176147461,-46.803104400634766,friedrich,Epoch_30
-66.56889343261719,-73.5902099609375,dared,Epoch_30
-48.16939926147461,88.8133316040039,hatch,Epoch_30
5.421530246734619,43.03968048095703,contented,Epoch_30
-73.17472076416016,-34.42679214477539,pulled,Epoch_30
-4.853094100952148,13.85738754272461,moments,Epoch_30
37.76083755493164,42.16227722167969,tuna,Epoch_30
29.379322052001953,-43.91353988647461,clerk,Epoch_30
5.810393810272217,67.32110595703125,decides,Epoch_30
-80.38626861572266,2.960176944732666,when,Epoch_30
-50.91785430908203,-23.179590225219727,ugly,Epoch_30
24.49471664428711,79.10225677490234,vegetable,Epoch_30
18.05840492248535,-40.48030471801758,glare,Epoch_30
-43.46526336669922,25.355880737304688,cub,Epoch_30
0.21630290150642395,75.72048950195312,deserving,Epoch_30
48.58736801147461,11.019590377807617,fellows,Epoch_30
-3.6622016429901123,59.328495025634766,goodnight,Epoch_30
59.44227600097656,72.20999908447266,appendix,Epoch_30
-27.568904876708984,95.61660766601562,such,Epoch_30
70.69038391113281,-15.523054122924805,rhyme,Epoch_30
64.06170654296875,12.97956657409668,armand,Epoch_30
-24.466815948486328,2.2282276153564453,childish,Epoch_30
-25.9998722076416,7.1953935623168945,toby,Epoch_30
33.81205368041992,48.99085998535156,universe,Epoch_30
-35.28984451293945,-65.2851333618164,workers,Epoch_30
-46.17015075683594,-25.853540420532227,willing,Epoch_30
25.67667007446289,86.41238403320312,evelyn,Epoch_30
27.771739959716797,23.892383575439453,tiffany,Epoch_30
16.286420822143555,36.754207611083984,sundial,Epoch_30
80.27180480957031,74.40502166748047,alvin,Epoch_30
54.6301155090332,68.02812957763672,approaching,Epoch_30
-68.60255432128906,45.40543746948242,kitty,Epoch_30
53.561710357666016,56.61815643310547,albums,Epoch_30
-29.847400665283203,58.24203109741211,sucker,Epoch_30
4.2492241859436035,-82.56393432617188,scoop,Epoch_30
13.648411750793457,-90.87342071533203,frame,Epoch_30
25.984643936157227,-17.60645866394043,herman,Epoch_30
-32.9758186340332,-97.41996765136719,swollen,Epoch_30
44.764793395996094,42.572486877441406,irish,Epoch_30
70.74317169189453,52.89998245239258,including,Epoch_30
-5.773350238800049,8.365721702575684,symbols,Epoch_30
20.41514015197754,-29.402231216430664,norman,Epoch_30
15.070611953735352,64.54882049560547,subject,Epoch_30
53.42502212524414,63.135746002197266,appointment,Epoch_30
44.08875274658203,-71.39373016357422,throats,Epoch_30
40.424041748046875,-70.34596252441406,threw,Epoch_30
17.81770896911621,-56.52511978149414,clothe,Epoch_30
41.3144645690918,24.566499710083008,hawaii,Epoch_30
-58.019657135009766,-33.81769943237305,joey,Epoch_30
-57.99603271484375,-33.359405517578125,jody,Epoch_30
2.2584619522094727,49.777652740478516,mentioned,Epoch_30
-8.757781982421875,-107.4962387084961,studied,Epoch_30
43.54792785644531,-0.20344623923301697,starvation,Epoch_30
-42.93486404418945,20.988191604614258,dump,Epoch_30
-62.6405029296875,-69.70808410644531,fair,Epoch_30
-35.971031188964844,-14.325329780578613,sightings,Epoch_30
88.7928695678711,-41.282081604003906,graves,Epoch_30
-46.78199005126953,-50.2135009765625,hire,Epoch_30
-31.55419921875,12.4578857421875,midday,Epoch_30
37.37730407714844,-20.20701789855957,closest,Epoch_30
-61.53809356689453,-57.29214096069336,ones,Epoch_30
-55.713096618652344,38.348724365234375,deck,Epoch_30
-45.290016174316406,-9.320109367370605,people,Epoch_30
-87.2798080444336,11.514178276062012,pin,Epoch_30
65.62237548828125,3.3702476024627686,rattle,Epoch_30
-65.70179748535156,21.38267707824707,peeped,Epoch_30
-41.416114807128906,-82.48271942138672,snorting,Epoch_30
-32.95979309082031,64.3973617553711,passenger,Epoch_30
-31.456228256225586,-7.831139087677002,challenged,Epoch_30
73.50565338134766,-52.42572784423828,truck,Epoch_30
32.985694885253906,71.52396392822266,lydia,Epoch_30
-62.79222106933594,-10.03052043914795,shines,Epoch_30
-15.639431953430176,-28.920825958251953,power,Epoch_30
-71.58313751220703,35.72581100463867,hats,Epoch_30
54.76485061645508,14.788225173950195,ronald,Epoch_30
64.5064926147461,78.30786895751953,exactly,Epoch_30
4.345747947692871,-10.057711601257324,with,Epoch_30
14.959956169128418,28.4169864654541,comfortable,Epoch_30
82.86005401611328,-17.8772029876709,wrist,Epoch_30
16.19837760925293,36.66726303100586,sundown,Epoch_30
-13.018330574035645,94.72737884521484,its,Epoch_30
-0.6787700653076172,-48.99943161010742,lip,Epoch_30
76.43541717529297,-38.098548889160156,draft,Epoch_30
2.382681369781494,-87.8725814819336,sticking,Epoch_30
87.9021987915039,43.463016510009766,wolves,Epoch_30
-4.018202781677246,69.00598907470703,discuss,Epoch_30
40.67842483520508,-16.20781898498535,pilots,Epoch_30
19.85443115234375,68.70082092285156,visits,Epoch_30
36.187923431396484,25.018770217895508,puerto,Epoch_30
89.15618133544922,36.267127990722656,begin,Epoch_30
38.83470916748047,-1.5769370794296265,sparrow,Epoch_30
-20.508769989013672,-87.03285217285156,schoolhouse,Epoch_30
-36.01151657104492,43.13552474975586,young,Epoch_30
-9.545523643493652,-36.75625228881836,parking,Epoch_30
-10.7838716506958,-30.624279022216797,barber,Epoch_30
-30.852582931518555,25.205570220947266,gaping,Epoch_30
-30.078723907470703,16.718948364257812,oddly,Epoch_30
-58.226219177246094,16.833166122436523,chicken,Epoch_30
28.28727912902832,-13.791836738586426,parade,Epoch_30
-93.84078216552734,47.86033630371094,cans,Epoch_30
14.610349655151367,-45.51369094848633,playing,Epoch_30
-27.099679946899414,-45.99266052246094,shirts,Epoch_30
-40.47471618652344,54.072994232177734,rogers,Epoch_30
17.789093017578125,-56.76322937011719,cloth,Epoch_30
51.27189636230469,-46.86698532104492,frederick,Epoch_30
11.451309204101562,-38.364315032958984,flowers,Epoch_30
-73.1537857055664,-51.909366607666016,vase,Epoch_30
9.899168014526367,-52.10811233520508,looms,Epoch_30
44.70733642578125,10.838118553161621,demon,Epoch_30
98.7142562866211,-41.0142936706543,grandfather,Epoch_30
-50.91728591918945,-90.9954833984375,swarming,Epoch_30
-39.54474639892578,-13.183100700378418,saying,Epoch_30
-66.3077621459961,59.63993453979492,cookie,Epoch_30
-16.52904510498047,-64.95462799072266,peering,Epoch_30
88.78893280029297,1.867796778678894,wrestled,Epoch_30
-38.20923614501953,25.884952545166016,cuff,Epoch_30
-34.26313781738281,51.69403839111328,want,Epoch_30
56.363460540771484,16.82988739013672,horrible,Epoch_30
22.742156982421875,1.9731435775756836,lighthouse,Epoch_30
36.69279479980469,-23.785415649414062,ripple,Epoch_30
-79.16796875,32.357059478759766,sap,Epoch_30
85.59180450439453,6.336976528167725,responsibility,Epoch_30
-50.1721076965332,-78.88282775878906,thorns,Epoch_30
-53.25634002685547,48.803470611572266,kicking,Epoch_30
5.648583889007568,-25.173030853271484,harmful,Epoch_30
-45.14280319213867,-36.888450622558594,nile,Epoch_30
-30.40696144104004,-53.3340950012207,carl,Epoch_30
11.380955696105957,71.17951202392578,deserts,Epoch_30
-80.47553253173828,18.873498916625977,coming,Epoch_30
51.12601089477539,12.3762788772583,yellowish,Epoch_30
85.10446166992188,-58.98286437988281,brad,Epoch_30
-5.893918514251709,20.685394287109375,solomon,Epoch_30
-85.94852447509766,47.09872055053711,cap,Epoch_30
-80.69682312011719,-20.243423461914062,sale,Epoch_30
-35.01094436645508,-80.12118530273438,tears,Epoch_30
55.05839538574219,63.04330825805664,opportunity,Epoch_30
57.40666198730469,33.89866256713867,detective,Epoch_30
32.41728210449219,65.96329498291016,vanilla,Epoch_30
71.42765045166016,84.84427642822266,escapes,Epoch_30
-26.13185691833496,84.64540100097656,oven,Epoch_30
38.29302215576172,36.44501495361328,natural,Epoch_30
66.06826782226562,-9.419719696044922,protect,Epoch_30
-79.6653823852539,-6.201046466827393,oaks,Epoch_30
65.56230926513672,-58.60295104980469,props,Epoch_30
-60.96051025390625,-38.781272888183594,hose,Epoch_30
-37.60417556762695,59.12825012207031,mouths,Epoch_30
-86.19214630126953,64.38896942138672,bounces,Epoch_30
-28.98378562927246,95.50621795654297,touches,Epoch_30
-3.4640512466430664,-5.880359649658203,heath,Epoch_30
7.417750358581543,22.723546981811523,copper,Epoch_30
-5.1852803230285645,-43.30464553833008,marcella,Epoch_30
-73.42768096923828,-67.08255004882812,hears,Epoch_30
28.834579467773438,-55.712032318115234,plums,Epoch_30
1.6727097034454346,57.17496109008789,social,Epoch_30
-8.653474807739258,-73.17094421386719,scampered,Epoch_30
44.67078399658203,10.870274543762207,demons,Epoch_30
-41.35749435424805,-44.00397491455078,titles,Epoch_30
-18.702688217163086,-96.84879302978516,stella,Epoch_30
46.033714294433594,49.050689697265625,otto,Epoch_30
-42.61247634887695,46.3041877746582,jenkins,Epoch_30
-60.77457046508789,66.46398162841797,god,Epoch_30
-17.98381233215332,-7.407959461212158,soft,Epoch_30
68.59516906738281,22.48943328857422,leaped,Epoch_30
-9.822000503540039,44.470638275146484,totem,Epoch_30
66.58802795410156,27.068662643432617,legal,Epoch_30
60.08232498168945,72.89283752441406,upset,Epoch_30
-31.4359130859375,-24.8658447265625,lone,Epoch_30
25.619394302368164,-85.78773498535156,twigs,Epoch_30
-17.913267135620117,-92.28372955322266,spilled,Epoch_30
31.815961837768555,-47.065181732177734,plucked,Epoch_30
0.4979082942008972,-103.63421630859375,steven,Epoch_30
23.512588500976562,-59.01286315917969,blow,Epoch_30
-25.273117065429688,24.37870979309082,puddle,Epoch_30
34.31831359863281,53.944618225097656,opinions,Epoch_30
-30.47801971435547,26.198705673217773,taking,Epoch_30
4.5490403175354,33.83451461791992,hindu,Epoch_30
50.332763671875,4.728129863739014,galaxy,Epoch_30
-66.32064819335938,59.59281539916992,cooking,Epoch_30
46.73152160644531,27.931888580322266,envelope,Epoch_30
-104.48505401611328,-16.144920349121094,poll,Epoch_30
16.249492645263672,42.08926010131836,cigarette,Epoch_30
50.880699157714844,42.512725830078125,imagining,Epoch_30
56.27424621582031,17.152700424194336,honorable,Epoch_30
-16.21822738647461,75.52924346923828,bottom,Epoch_30
-55.41035079956055,-53.41280746459961,new,Epoch_30
3.0121841430664062,-6.254995822906494,father,Epoch_30
-60.851749420166016,54.89927673339844,picked,Epoch_30
21.157859802246094,31.745540618896484,concentrated,Epoch_30
85.6722412109375,-36.70215606689453,graph,Epoch_30
59.84098434448242,83.8454818725586,agonizing,Epoch_30
40.69806671142578,62.79793167114258,atmosphere,Epoch_30
79.12482452392578,-47.94633865356445,brook,Epoch_30
-57.35438919067383,-51.43050765991211,do,Epoch_30
-11.3175048828125,60.19959259033203,piglet,Epoch_30
-50.91825866699219,-67.53881072998047,forbes,Epoch_30
-17.807767868041992,-18.46196174621582,lazy,Epoch_30
-30.40989875793457,75.67156982421875,dust,Epoch_30
56.407508850097656,37.449249267578125,envy,Epoch_30
-95.29327392578125,12.906085014343262,none,Epoch_30
78.24320220947266,-58.45619583129883,sketch,Epoch_30
-26.578283309936523,14.19736385345459,sandy,Epoch_30
-12.509057998657227,-34.957279205322266,parted,Epoch_30
36.56203079223633,43.47136306762695,nana,Epoch_30
19.127225875854492,21.35663604736328,beauty,Epoch_30
75.73859405517578,-68.79289245605469,growl,Epoch_30
56.75485610961914,80.91425323486328,egypt,Epoch_30
7.273367404937744,-37.738094329833984,guaranteed,Epoch_30
-18.890825271606445,-25.410694122314453,thunder,Epoch_30
-24.091415405273438,-10.757956504821777,shuffled,Epoch_30
64.12470245361328,19.59778594970703,delivering,Epoch_30
-44.1916389465332,67.02005004882812,maggie,Epoch_30
14.711906433105469,22.777132034301758,camera,Epoch_30
20.63212013244629,37.093223571777344,downward,Epoch_30
-104.2750244140625,1.009848952293396,vines,Epoch_30
-69.30853271484375,18.77430534362793,hips,Epoch_30
5.991934776306152,1.2994569540023804,muffin,Epoch_30
-56.877925872802734,-9.464523315429688,rake,Epoch_30
9.32873821258545,-78.20352935791016,sloppy,Epoch_30
-51.75458908081055,-35.493831634521484,sow,Epoch_30
-18.519506454467773,-25.069175720214844,chowder,Epoch_30
-74.09117126464844,-1.6027019023895264,testing,Epoch_30
57.84196853637695,7.5075483322143555,circulation,Epoch_30
-7.622051239013672,1.835632562637329,juno,Epoch_30
3.524930715560913,53.14127731323242,measure,Epoch_30
-4.648383140563965,-0.5147958993911743,janice,Epoch_30
-46.0197868347168,-59.44730758666992,charge,Epoch_30
-13.90772533416748,-27.806896209716797,mayor,Epoch_30
28.331201553344727,-20.05219078063965,churn,Epoch_30
68.83273315429688,-71.2328872680664,brains,Epoch_30
11.56397819519043,75.77594757080078,display,Epoch_30
-31.536108016967773,12.116438865661621,buddy,Epoch_30
12.077129364013672,16.075607299804688,complete,Epoch_30
-30.01983070373535,24.546432495117188,raking,Epoch_30
-25.058156967163086,-31.385051727294922,dived,Epoch_30
-4.676037311553955,82.1472396850586,patterns,Epoch_30
6.198393821716309,31.68658447265625,sancho,Epoch_30
69.7241439819336,-17.296091079711914,rum,Epoch_30
53.76858901977539,-53.9776725769043,crumble,Epoch_30
-20.529788970947266,48.33416748046875,victory,Epoch_30
-1.0403199195861816,6.875864028930664,babylon,Epoch_30
57.24269104003906,19.973495483398438,ago,Epoch_30
43.233543395996094,-49.120174407958984,fritz,Epoch_30
7.478405952453613,39.507606506347656,public,Epoch_30
-23.65947914123535,71.11800384521484,kittens,Epoch_30
-4.306277751922607,-101.53339385986328,stove,Epoch_30
37.9517822265625,-61.78122329711914,cleared,Epoch_30
-86.97957611083984,21.36433982849121,pets,Epoch_30
50.00351333618164,-16.89527130126953,lobby,Epoch_30
76.93692779541016,19.14715576171875,original,Epoch_30
-30.650470733642578,-28.384071350097656,leaned,Epoch_30
31.816776275634766,66.90360260009766,amelia,Epoch_30
-60.73882293701172,59.08038330078125,mac,Epoch_30
-47.409080505371094,-47.598148345947266,highest,Epoch_30
10.289957046508789,44.74787902832031,finishing,Epoch_30
-27.247814178466797,7.060815811157227,gabby,Epoch_30
70.5798110961914,3.719430446624756,reddish,Epoch_30
-52.91189193725586,-67.82093811035156,former,Epoch_30
66.6275634765625,-29.390214920043945,breakfast,Epoch_30
75.68138885498047,-16.263456344604492,presence,Epoch_30
-46.265743255615234,10.421693801879883,held,Epoch_30
4.548490524291992,-1.7589397430419922,table,Epoch_30
-9.298176765441895,-88.98545837402344,ski,Epoch_30
-6.563984394073486,-52.031986236572266,burning,Epoch_30
-0.8381554484367371,-45.152164459228516,limb,Epoch_30
-9.272747039794922,52.34614944458008,mildred,Epoch_30
-48.295902252197266,66.06488800048828,six,Epoch_30
15.020207405090332,31.75231170654297,confidence,Epoch_30
49.1529655456543,9.07508659362793,meadows,Epoch_30
-42.19575500488281,-81.73616027832031,sorted,Epoch_30
-25.444198608398438,-61.61342239379883,verse,Epoch_30
-44.64522933959961,-43.14767074584961,tied,Epoch_30
-39.4813232421875,45.085777282714844,yankee,Epoch_30
71.95510864257812,21.209754943847656,argue,Epoch_30
51.64018249511719,-69.77702331542969,cloud,Epoch_30
-21.758338928222656,-5.660642623901367,safer,Epoch_30
78.91793823242188,30.258007049560547,irene,Epoch_30
-26.42421531677246,61.245933532714844,eddie,Epoch_30
19.433849334716797,40.46922302246094,sometime,Epoch_30
-75.93156433105469,-75.0351791381836,their,Epoch_30
-7.531356334686279,-85.84963989257812,skiing,Epoch_30
-66.02584075927734,-26.602323532104492,wakes,Epoch_30
31.081546783447266,-2.71606183052063,colonel,Epoch_30
38.314117431640625,91.44080352783203,appearance,Epoch_30
-80.9917221069336,54.239437103271484,mobs,Epoch_30
64.1807861328125,50.83657455444336,temperature,Epoch_30
15.625046730041504,-8.580103874206543,few,Epoch_30
3.814785957336426,-10.381928443908691,within,Epoch_30
-52.86064147949219,-81.7683334350586,horned,Epoch_30
-27.162364959716797,-16.29839515686035,soldier,Epoch_30
53.86772918701172,-78.64234924316406,strait,Epoch_30
-14.672286033630371,-45.81788635253906,purse,Epoch_30
66.39923095703125,42.17382049560547,nantucket,Epoch_30
53.67448043823242,67.86495971679688,operation,Epoch_30
-80.08120727539062,53.24458694458008,bombs,Epoch_30
-45.60682678222656,44.67420196533203,sinking,Epoch_30
-82.24201965332031,-24.442176818847656,tail,Epoch_30
1.5422072410583496,57.30946731567383,session,Epoch_30
-88.976318359375,-29.853689193725586,called,Epoch_30
-40.57994842529297,2.751901149749756,meanings,Epoch_30
-79.20709228515625,28.237520217895508,shipped,Epoch_30
47.558597564697266,19.551183700561523,political,Epoch_30
13.800838470458984,-64.05754089355469,sly,Epoch_30
50.88532638549805,-28.921724319458008,brett,Epoch_30
-3.3268778324127197,-18.320205688476562,lately,Epoch_30
61.17301559448242,37.22357177734375,encyclopedias,Epoch_30
63.75104522705078,-25.442873001098633,rifle,Epoch_30
-68.71998596191406,65.90037536621094,boot,Epoch_30
39.737796783447266,-12.182888984680176,virgil,Epoch_30
-59.2467155456543,-28.53667449951172,joyous,Epoch_30
58.61732482910156,49.06153869628906,invention,Epoch_30
-47.29993438720703,-74.48250579833984,north,Epoch_30
23.863473892211914,-14.965575218200684,helen,Epoch_30
14.768939971923828,-50.69341278076172,blade,Epoch_30
-20.020631790161133,96.39715576171875,thought,Epoch_30
-96.28882598876953,-27.0534610748291,boiler,Epoch_30
-62.753902435302734,10.096924781799316,sheets,Epoch_30
-13.584952354431152,75.13068389892578,button,Epoch_30
48.44837188720703,60.348941802978516,adopt,Epoch_30
26.1290283203125,74.61896514892578,understood,Epoch_30
-9.753762245178223,98.66091918945312,adds,Epoch_30
25.874536514282227,-41.63486862182617,plant,Epoch_30
-48.11964416503906,59.735595703125,tank,Epoch_30
-61.58873748779297,67.56285095214844,cot,Epoch_30
-43.41498565673828,72.88217163085938,messy,Epoch_30
4.887759208679199,-104.62018585205078,stuff,Epoch_30
37.38609313964844,-82.88250732421875,sternly,Epoch_30
-95.10265350341797,29.26439666748047,finds,Epoch_30
-49.533668518066406,6.161161422729492,hated,Epoch_30
-21.004777908325195,27.398601531982422,hotel,Epoch_30
-20.865089416503906,48.30320739746094,victor,Epoch_30
75.86428833007812,-8.468949317932129,probably,Epoch_30
-27.33713150024414,75.64901733398438,buzzards,Epoch_30
18.76893424987793,10.061689376831055,cherokee,Epoch_30
-37.80854797363281,10.008981704711914,betsy,Epoch_30
24.151399612426758,31.140336990356445,construction,Epoch_30
-8.12157917022705,29.78780174255371,kindly,Epoch_30
-18.18129539489746,95.33002471923828,thoughtful,Epoch_30
0.11605019867420197,-12.366683959960938,lanterns,Epoch_30
5.134522438049316,36.47186279296875,hippopotamus,Epoch_30
75.85649108886719,-15.982821464538574,present,Epoch_30
98.3231201171875,0.9415902495384216,rooted,Epoch_30
-7.093425273895264,93.85504913330078,axle,Epoch_30
14.900900840759277,28.257099151611328,comforting,Epoch_30
76.98107147216797,-28.08125877380371,christian,Epoch_30
-36.41302490234375,0.7237462997436523,kennedy,Epoch_30
-2.8718769550323486,48.54108810424805,fishermen,Epoch_30
37.55055236816406,-92.8507308959961,strong,Epoch_30
-87.92113494873047,-21.677425384521484,male,Epoch_30
0.5697279572486877,-103.69670104980469,stephen,Epoch_30
-22.86470603942871,-6.327812671661377,saved,Epoch_30
19.621509552001953,80.63768005371094,angela,Epoch_30
